11009.841,2345880,stepstabilizer.TOFslope,-311991.71875
11009.841,2345880,zslope,0.017854667257152818
11009.841,2345880,z_offset,0
11017.21,2345882,stepstabilizer.ACCZslope,-13.98719596862793
11017.21,2345882,zslope,0.017854667257152818
11017.21,2345882,z_offset,0
11109.934,2345980,stateEstimate.z,0.5303452610969543
11109.934,2345980,zslope,0.017854667257152818
11109.934,2345980,z_offset,0
11109.934,2345980,acc.z,1.0100760459899902
11109.934,2345980,acc.zslope,0.015927560272670928
11109.934,2345980,zslope,0.017842933137493425
11109.934,2345980,z_offset,0
11109.934,2345980,stateEstimate.vz,-0.01731688715517521
11109.934,2345980,zslope,0.017842933137493425
11109.934,2345980,z_offset,0
11109.934,2345980,posCtl.targetZ,0.5004845261573792
11109.934,2345980,zslope,0.017842933137493425
11109.934,2345980,z_offset,0
11109.934,2345980,range.zrange,529.0
11109.934,2345980,range.zslope,-6.071428571428571
11109.934,2345980,zslope,-0.30332986333738815
11109.934,2345980,z_offset,0
11109.934,2345980,stepstabilizer.TOFslope,-310586.5
11109.934,2345980,zslope,-0.30332986333738815
11109.934,2345980,z_offset,0
11118.556,2345982,stepstabilizer.ACCZslope,inf
11118.556,2345982,zslope,-0.30332986333738815
11118.556,2345982,z_offset,0
11209.933,2346080,stateEstimate.z,0.528267502784729
11209.933,2346080,zslope,-0.30332986333738815
11209.933,2346080,z_offset,0
11209.933,2346080,acc.z,1.0039271116256714
11209.933,2346080,acc.zslope,0.014130473136901855
11209.933,2346080,zslope,-0.30335709960408636
11209.933,2346080,z_offset,0
11209.933,2346080,stateEstimate.vz,-0.013154062442481518
11209.933,2346080,zslope,-0.30335709960408636
11209.933,2346080,z_offset,0
11209.933,2346080,posCtl.targetZ,0.5004845261573792
11209.933,2346080,zslope,-0.30335709960408636
11209.933,2346080,z_offset,0
11209.933,2346080,range.zrange,526.0
11209.933,2346080,range.zslope,-11.904761904761903
11209.933,2346080,zslope,-0.5948178423609536
11209.933,2346080,z_offset,0
11209.933,2346080,stepstabilizer.TOFslope,-310586.5
11209.933,2346080,zslope,-0.5948178423609536
11209.933,2346080,z_offset,0
11219.864,2346082,stepstabilizer.ACCZslope,inf
11219.864,2346082,zslope,-0.5948178423609536
11219.864,2346082,z_offset,0
11311.464,2346180,stateEstimate.z,0.5280053615570068
11311.464,2346180,zslope,-0.5948178423609536
11311.464,2346180,z_offset,0
11311.464,2346180,acc.z,1.0163241624832153
11311.464,2346180,acc.zslope,0.022444001265934536
11311.464,2346180,zslope,-0.5945708677726463
11311.464,2346180,z_offset,0
11311.464,2346180,stateEstimate.vz,0.0011846594279631972
11311.464,2346180,zslope,-0.5945708677726463
11311.464,2346180,z_offset,0
11311.464,2346180,posCtl.targetZ,0.5004845261573792
11311.464,2346180,zslope,-0.5945708677726463
11311.464,2346180,z_offset,0
11311.464,2346180,range.zrange,528.0
11311.464,2346180,range.zslope,-12.857142857142858
11311.464,2346180,zslope,-0.6421365371944581
11311.464,2346180,z_offset,0
11311.464,2346180,stepstabilizer.TOFslope,-307775.8125
11311.464,2346180,zslope,-0.6421365371944581
11311.464,2346180,z_offset,0
11321.542,2346182,stepstabilizer.ACCZslope,-14.178813934326172
11321.542,2346182,zslope,-0.6421365371944581
11321.542,2346182,z_offset,0
11409.718,2346280,stateEstimate.z,0.5322331786155701
11409.718,2346280,zslope,-0.6421365371944581
11409.718,2346280,z_offset,0
11409.718,2346280,acc.z,0.9953374266624451
11409.718,2346280,acc.zslope,0.009240543558484032
11409.718,2346280,zslope,-0.6425602625523896
11409.718,2346280,z_offset,0
11409.718,2346280,stateEstimate.vz,0.018490666523575783
11409.718,2346280,zslope,-0.6425602625523896
11409.718,2346280,z_offset,0
11409.718,2346280,posCtl.targetZ,0.5004845261573792
11409.718,2346280,zslope,-0.6425602625523896
11409.718,2346280,z_offset,0
11409.718,2346280,range.zrange,534.0
11409.718,2346280,range.zslope,-10.11904761904762
11409.718,2346280,zslope,-0.5057187251569734
11409.718,2346280,z_offset,0
11409.718,2346280,stepstabilizer.TOFslope,-310573.59375
11409.718,2346280,zslope,-0.5057187251569734
11409.718,2346280,z_offset,0
11421.84,2346282,stepstabilizer.ACCZslope,-14.142715454101562
11421.84,2346282,zslope,-0.5057187251569734
11421.84,2346282,z_offset,0
11509.461,2346380,stateEstimate.z,0.5310589671134949
11509.461,2346380,zslope,-0.5057187251569734
11509.461,2346380,z_offset,0
11509.461,2346380,acc.z,0.9849759936332703
11509.461,2346380,acc.zslope,-0.003942875635056268
11509.461,2346380,zslope,-0.505852655246916
11509.461,2346380,z_offset,0
11509.461,2346380,stateEstimate.vz,-0.007222321350127459
11509.461,2346380,zslope,-0.505852655246916
11509.461,2346380,z_offset,0
11509.461,2346380,posCtl.targetZ,0.5004845261573792
11509.461,2346380,zslope,-0.505852655246916
11509.461,2346380,z_offset,0
11509.461,2346380,range.zrange,530.0
11509.461,2346380,range.zslope,-7.738095238095238
11509.461,2346380,zslope,-0.386828501071171
11509.461,2346380,z_offset,0
11509.461,2346380,stepstabilizer.TOFslope,-313422.8125
11509.461,2346380,zslope,-0.386828501071171
11509.461,2346380,z_offset,0
11520.842,2346382,stepstabilizer.ACCZslope,13.869647979736328
11520.842,2346382,zslope,-0.386828501071171
11520.842,2346382,z_offset,0
11610.499,2346480,stateEstimate.z,0.5293522477149963
11610.499,2346480,zslope,-0.386828501071171
11610.499,2346480,z_offset,0
11610.499,2346480,acc.z,1.017272710800171
11610.499,2346480,acc.zslope,0.006492074046816144
11610.499,2346480,zslope,-0.38677921194057757
11610.499,2346480,z_offset,0
11610.499,2346480,stateEstimate.vz,-0.018433578312397003
11610.499,2346480,zslope,-0.38677921194057757
11610.499,2346480,z_offset,0
11610.499,2346480,posCtl.targetZ,0.5004845261573792
11610.499,2346480,zslope,-0.38677921194057757
11610.499,2346480,z_offset,0
11610.499,2346480,range.zrange,528.0
11610.499,2346480,range.zslope,-4.523809523809524
11610.499,2346480,zslope,-0.2261170777498761
11610.499,2346480,z_offset,0
11610.499,2346480,stepstabilizer.TOFslope,-310573.65625
11610.499,2346480,zslope,-0.2261170777498761
11610.499,2346480,z_offset,0
11621.861,2346482,stepstabilizer.ACCZslope,13.818723678588867
11621.861,2346482,zslope,-0.2261170777498761
11621.861,2346482,z_offset,0
11709.769,2346580,stateEstimate.z,0.5285210609436035
11709.769,2346580,zslope,-0.2261170777498761
11709.769,2346580,z_offset,0
11709.769,2346580,acc.z,1.0127723217010498
11709.769,2346580,acc.zslope,0.0007305542627970377
11709.769,2346580,zslope,-0.22618221427143592
11709.769,2346580,z_offset,0
11709.769,2346580,stateEstimate.vz,-0.012452072463929653
11709.769,2346580,zslope,-0.22618221427143592
11709.769,2346580,z_offset,0
11709.769,2346580,posCtl.targetZ,0.5004845261573792
11709.769,2346580,zslope,-0.22618221427143592
11709.769,2346580,z_offset,0
11709.769,2346580,range.zrange,529.0
11709.769,2346580,range.zslope,-2.619047619047619
11709.769,2346580,zslope,-0.1309475977360945
11709.769,2346580,z_offset,0
11709.769,2346580,stepstabilizer.TOFslope,-313422.84375
11709.769,2346580,zslope,-0.1309475977360945
11709.769,2346580,z_offset,0
11722.185,2346582,stepstabilizer.ACCZslope,13.874052047729492
11722.185,2346582,zslope,-0.1309475977360945
11722.185,2346582,z_offset,0
11809.835,2346680,stateEstimate.z,0.5270490646362305
11809.835,2346680,zslope,-0.1309475977360945
11809.835,2346680,z_offset,0
11809.835,2346680,acc.z,0.9956368207931519
11809.835,2346680,acc.zslope,-0.007662418342771984
11809.835,2346680,zslope,-0.13090222957013256
11809.835,2346680,z_offset,0
11809.835,2346680,stateEstimate.vz,-0.0083329351618886
11809.835,2346680,zslope,-0.13090222957013256
11809.835,2346680,z_offset,0
11809.835,2346680,posCtl.targetZ,0.5004845261573792
11809.835,2346680,zslope,-0.13090222957013256
11809.835,2346680,z_offset,0
11809.835,2346680,range.zrange,527.0
11809.835,2346680,range.zslope,-0.35714285714285715
11809.835,2346680,zslope,-0.017850304032290803
